year,spec,scheme,band,nativity,measure,n_num,n_den,mean_num,mean_den,ratio,se,ci_lo,ci_hi,excludes_one
2023,plain,transport,18-34,foreign_born,other_public,131,505,14.946734853093666,39.28839951702129,0.3804363383807006,0.2701484727109496,-0.14904493861126217,0.9099176153726634,True
2023,winsor_p995,transport,18-34,foreign_born,other_public,131,505,14.946734853093666,28.574944337944377,0.5230713549718468,0.3296349533162859,-0.12300128157361567,1.1691439915173092,False
2023,plain,transport,18-34,foreign_born,va,131,505,0.0,11.007819122246179,0.0,0.0,0.0,0.0,True
2023,winsor_p995,transport,18-34,foreign_born,va,131,505,0.0,2.8439476589861186,0.0,0.0,0.0,0.0,True
2023,plain,transport,18-34,foreign_born,tricare,131,505,0.0,22.015951414584297,0.0,0.0,0.0,0.0,True
2023,winsor_p995,transport,18-34,foreign_born,tricare,131,505,0.0,6.048929972058123,0.0,0.0,0.0,0.0,True
2023,plain,transport,18-34,both,public,669,3179,807.7574403526456,865.0294724529015,0.9337918141241435,0.1644026043925342,0.61156863055019,1.256014997698097,False
2023,winsor_p995,transport,18-34,both,public,669,3179,762.2223039596371,786.1219845997236,0.9695979999182242,0.1638009120681138,0.6485541116299087,1.2906418882065396,False
2023,plain,transport,18-34,both,medicare,669,3179,5.564074028384601,55.067665040559504,0.10104067467335762,0.0810971561301188,-0.05790683059029689,0.2599881799370121,True
2023,winsor_p995,transport,18-34,both,medicare,669,3179,3.8684874905624618,17.8640695190425,0.21655130072343168,0.14697331438962546,-0.07151110216871673,0.5046137036155801,True
2023,plain,transport,18-34,both,medicaid,669,3179,732.6136033224119,667.7620299344038,1.0971177911903416,0.2028612081775444,0.6995171293020723,1.4947184530786108,False
2023,winsor_p995,transport,18-34,both,medicaid,669,3179,670.0359210387935,600.1863166631059,1.1163798681116806,0.19196472002299175,0.7401359305643017,1.4926238056590595,False
2023,plain,transport,18-34,both,other_public,669,3179,69.57976300184907,142.19977747793814,0.48930992886148617,0.27970755956707793,-0.05890681409357845,1.0375266718165508,False
2023,winsor_p995,transport,18-34,both,other_public,669,3179,47.250544107743,61.51747904951781,0.7680832315919384,0.2808445211170526,0.21763808494711656,1.3185283782367603,False
2023,plain,transport,18-34,both,va,669,3179,54.29140118651709,53.255795110084684,1.0194458851715895,0.6310340684462925,-0.21735816200092706,2.2562499323441063,False
2023,winsor_p995,transport,18-34,both,va,669,3179,6.64477420832733,6.07348241947532,1.0940632983508929,0.4697361142892195,0.17339743210623193,2.014729164595554,False
2023,plain,transport,18-34,both,tricare,669,3179,5.999508524954623,69.9498693221148,0.085768688106153,0.08434766157743742,-0.07954969076579728,0.2510870669781033,True
2023,winsor_p995,transport,18-34,both,tricare,669,3179,5.999508524954623,13.681171593258377,0.4385230083592388,0.31636399317995995,-0.18153902427875795,1.0585850409972355,False
2023,plain,transport,35-49,us_born,public,217,2454,1308.4915557632908,1480.5810714338847,0.8837689343793028,0.30764045324118056,0.2808047258390104,1.4867331429195954,False
2023,winsor_p995,transport,35-49,us_born,public,217,2454,1040.657000715743,1222.1979348347438,0.8514635568063307,0.197914590848619,0.4635580867280569,1.2393690268846045,False
2023,plain,transport,35-49,us_born,medicare,217,2454,169.99112065527703,368.5772861218129,0.46120888903364443,0.17445188541285217,0.11928947658934574,0.8031283014779431,True
2023,winsor_p995,transport,35-49,us_born,medicare,217,2454,154.93962443960288,223.84898816790573,0.6921613794536566,0.20251847803548126,0.29523245630024736,1.089090302607066,False
2023,plain,transport,35-49,us_born,medicaid,217,2454,694.7140114102401,872.4028864646294,0.7963224585667468,0.24314777378532593,0.31976157902641567,1.2728833381070779,False
2023,winsor_p995,transport,35-49,us_born,medicaid,217,2454,694.7140114102401,767.9206631442461,0.9046689908899419,0.2650399040929102,0.3852003244018879,1.424137657377996,False
2023,plain,transport,35-49,us_born,other_public,217,2454,443.78642369777367,239.60089884744275,1.8521901454983218,1.5638559274367778,-1.2129111492872469,4.917291440283891,False
2023,winsor_p995,transport,35-49,us_born,other_public,217,2454,53.98982873267413,104.07315365565272,0.5187680668475801,0.31124059847299246,-0.09125229668617718,1.1287884303813374,False
2023,plain,transport,35-49,us_born,va,217,2454,427.4357832552067,116.95153221563147,3.654811315059253,2.69115549887569,-1.6197565395340208,8.929379169652528,False
2023,winsor_p995,transport,35-49,us_born,va,217,2454,32.29871801916406,41.24558904295916,0.7830829615628346,0.5501624994405949,-0.2952157229852691,1.8613816461109383,False
2023,plain,transport,35-49,us_born,tricare,217,2454,6.450248994714865,73.49491859633221,0.08776455730419391,0.09805569652886316,-0.10442107637136708,0.27995019097975493,True
2023,winsor_p995,transport,35-49,us_born,tricare,217,2454,5.303835658743225,13.042406956631496,0.40666080090733986,0.38418628962639273,-0.3463304901144641,1.1596520919291438,False
2023,plain,transport,35-49,foreign_born,public,309,920,520.2583996356763,460.2484090589409,1.130386090197327,0.37637298697882965,0.39270859096505817,1.868063589429596,False
2023,winsor_p995,transport,35-49,foreign_born,public,309,920,424.49420887438873,408.5307380405541,1.0390753237085675,0.2892990788340938,0.4720595484331298,1.6060910989840051,False
2023,plain,transport,35-49,foreign_born,medicare,309,920,6.221424434807918,45.621598665705164,0.1363701539789466,0.12999845791344025,-0.11842214157714229,0.39116244953503554,True
2023,winsor_p995,transport,35-49,foreign_born,medicare,309,920,1.7864582250812762,8.196986555924862,0.21794085093259138,0.1148637225453793,-0.0071879083865534765,0.44306961025173625,True
2023,plain,transport,35-49,foreign_born,medicaid,309,920,467.395795413257,374.3212009921532,1.2486490056518464,0.42727926623630613,0.41119703248798534,2.0861009788157077,False
2023,winsor_p995,transport,35-49,foreign_born,medicaid,309,920,356.01543817451596,310.3431343118409,1.1471671154058214,0.3171063047671987,0.5256501787915299,1.768684052020113,False
2023,plain,transport,35-49,foreign_born,other_public,309,920,46.641179787611264,40.30560940108263,1.1571883040765651,0.451870363977542,0.27153866499957746,2.042837943153553,False
2023,winsor_p995,transport,35-49,foreign_born,other_public,309,920,29.69130786538268,33.777299394054076,0.8790314322941204,0.33139888334722867,0.2295015564167615,1.5285613081714793,False
2023,plain,transport,35-49,foreign_born,va,309,920,0.5971523293570132,11.85628555751263,0.05036588621793383,0.057351460576524876,-0.062040910972823694,0.16277268340869136,True
2023,winsor_p995,transport,35-49,foreign_born,va,309,920,0.5971523293570132,0.9532821321642551,0.6264172055772058,0.5876234453747873,-0.5253035838287171,1.7781379949831289,False
2023,plain,transport,35-49,foreign_born,tricare,309,920,2.121321542580985,8.46557159708964,0.2505821985263546,0.305571889583942,-0.3483276997460218,0.849492096798731,True
2023,winsor_p995,transport,35-49,foreign_born,tricare,309,920,1.7710572971893757,3.5777546144012407,0.495019219613465,0.5314836178204494,-0.5466695296876662,1.5367079689145964,False
2023,plain,transport,35-49,both,public,526,3374,874.3844034731353,1225.1292273062174,0.7137078962647142,0.20185355708349365,0.31808219422976675,1.1093335982996617,False
2023,winsor_p995,transport,35-49,both,public,526,3374,701.3149255517579,1018.4871318859646,0.6885849644983841,0.14262083664718067,0.40905326122493973,0.9681166677718285,True
2023,plain,transport,35-49,both,medicare,526,3374,79.79750737598273,287.7216701306971,0.277342708805127,0.09642588393010636,0.08835144912467899,0.46633396848557507,True
2023,winsor_p995,transport,35-49,both,medicare,526,3374,70.59289995489604,169.85806586088302,0.41559933934908316,0.11054645669601754,0.1989322656063721,0.6322664130917942,True
2023,plain,transport,35-49,both,medicaid,526,3374,569.5220391581207,747.7024923951064,0.7616960555177201,0.21206699484719857,0.3460523833075697,1.1773397277278705,False
2023,winsor_p995,transport,35-49,both,medicaid,526,3374,508.18103957430964,653.3609436704561,0.7777952516100003,0.19114121969728423,0.4031653450422652,1.1524251581777354,False
2023,plain,transport,35-49,both,other_public,526,3374,225.06485693903187,189.70506478041392,1.18639350614886,0.8864130979446868,-0.5509442412473016,2.9237312535450215,False
2023,winsor_p995,transport,35-49,both,other_public,526,3374,40.60779625083437,86.47378996983517,0.4695965825598678,0.19069425432788095,0.09584271201849981,0.8433504531012358,True
2023,plain,transport,35-49,both,va,526,3374,192.36104538329417,90.63974630712248,2.1222593091942317,1.5700389554548744,-0.9549604978222082,5.1994791162106715,False
2023,winsor_p995,transport,35-49,both,va,526,3374,14.839573732021956,31.15795342756785,0.47626920575894555,0.3283903749136539,-0.16736410194142176,1.1199025134593128,False
2023,plain,transport,35-49,both,tricare,526,3374,4.066159523081078,57.21408468211797,0.0710692051733887,0.06626081139861069,-0.05879959875428935,0.20093800910106674,True
2023,winsor_p995,transport,35-49,both,tricare,526,3374,3.358212917192205,10.672823992167398,0.3146508290267636,0.2338614207033496,-0.14370913292517135,0.7730107909786985,True
2023,plain,transport,50-64,us_born,public,163,2814,4471.057932376297,3552.7527689986377,1.2584770804742735,0.40279665643274465,0.4690101407729401,2.047944020175607,False
2023,winsor_p995,transport,50-64,us_born,public,163,2814,3530.836196199643,3263.768943075965,1.0818278676529038,0.2883853533610886,0.5166029613963131,1.6470527739094947,False
2023,plain,transport,50-64,us_born,medicare,163,2814,773.1590108300794,1498.7302467299662,0.5158760307380273,0.20120449010080155,0.12152247661271048,0.9102295848633442,True
2023,winsor_p995,transport,50-64,us_born,medicare,163,2814,773.1590108300794,1337.4369891887366,0.5780900461703715,0.22030683203946402,0.14629658982490718,1.009883502515836,False
2023,plain,transport,50-64,us_born,medicaid,163,2814,2887.022852766216,1563.8280219926794,1.8461255407659722,0.8770350051285944,0.1271685175330255,3.565082563998919,False
2023,winsor_p995,transport,50-64,us_born,medicaid,163,2814,1437.9614629162425,1188.1393475825244,1.210263312836179,0.4455600048544325,0.3369817503699998,2.0835448753023584,False
2023,plain,transport,50-64,us_born,other_public,163,2814,810.8760687800019,490.19450027599197,1.6541925058797233,0.9090750833925917,-0.12756191681250262,3.4359469285719495,False
2023,winsor_p995,transport,50-64,us_born,other_public,163,2814,545.6990650563868,327.55978040672653,1.6659525915507687,0.768166251485392,0.16037440450026264,3.1715307786012747,False
2023,plain,transport,50-64,us_born,va,163,2814,698.2844296794703,261.1974967601669,2.6733963316679072,1.5573369100348817,-0.37892792379535534,5.725720587131169,False
2023,winsor_p995,transport,50-64,us_born,va,163,2814,383.18357400095204,153.307022608258,2.4994521939160768,1.3205692003183527,-0.08881587780075462,5.087720265632909,False
2023,plain,transport,50-64,us_born,tricare,163,2814,84.9065626656802,146.7158674803149,0.5787142462765471,0.4523431462752765,-0.3078620290765284,1.4652905216296226,False
2023,winsor_p995,transport,50-64,us_born,tricare,163,2814,84.9065626656802,55.08659937408575,1.5413288100993683,1.0424151851147108,-0.5017674096631184,3.5844250298618547,False
2023,plain,transport,50-64,foreign_born,public,302,876,2814.3328665108093,2170.737288871127,1.296487088022696,0.39861833022948423,0.515209517195413,2.077764658849979,False
2023,winsor_p995,transport,50-64,foreign_born,public,302,876,2126.8742859945014,1844.9352659444137,1.1528178387905466,0.3262287171762777,0.513421302402339,1.7922143751787543,False
2023,plain,transport,50-64,foreign_born,medicare,302,876,1067.4200390804392,729.9768445248181,1.462265614432306,0.8933914576285834,-0.2887494666154591,3.213280695480071,False
2023,winsor_p995,transport,50-64,foreign_born,medicare,302,876,323.87449219774976,339.77027023843226,0.9532161008980341,0.577298484988203,-0.17826813800838093,2.0847003398044492,False
2023,plain,transport,50-64,foreign_born,medicaid,302,876,1484.6076093516617,977.4848455239536,1.5188037094896127,0.35400528896572514,0.8249660927800969,2.2126413261991287,False
2023,winsor_p995,transport,50-64,foreign_born,medicaid,302,876,1048.1322133925453,829.2421962748717,1.2639639156099063,0.24174559420120698,0.7901512575543057,1.7377765736655069,False
2023,plain,transport,50-64,foreign_born,other_public,302,876,262.3052180787091,463.27559882235533,0.5661969219736328,0.5437243996528307,-0.49948331886157804,1.6318771628088435,False
2023,winsor_p995,transport,50-64,foreign_born,other_public,302,876,103.06652591249002,157.53945451119935,0.6542267537505223,0.40397219992371297,-0.13754420885536944,1.445997716356414,False
2023,plain,transport,50-64,foreign_born,va,302,876,0.8800813174758657,137.0246972530762,0.006422793373156735,0.0075356082789891175,-0.008346727455263794,0.021192314201577266,True
2023,winsor_p995,transport,50-64,foreign_born,va,302,876,0.8800813174758657,17.295893918237063,0.050883829516778785,0.046785995333911264,-0.040815036318546306,0.14258269535210388,True
2023,plain,transport,50-64,foreign_born,tricare,302,876,0.6822168326005703,241.76920420104838,0.0028217689463595134,0.0030123258113697125,-0.003082281153625519,0.008725819046344545,True
2023,winsor_p995,transport,50-64,foreign_born,tricare,302,876,0.6822168326005703,24.59607001735299,0.02773682267611263,0.024518142110497274,-0.020317852828296897,0.07579149818052215,True
2023,plain,transport,50-64,both,public,465,3690,3447.0664727833237,3262.598348317239,1.0565402494491019,0.2866559628426148,0.49470488632392484,1.6183756125742788,False
2023,winsor_p995,transport,50-64,both,public,465,3690,2663.0730197592216,2965.884534723766,0.8979017856496738,0.18786793499651305,0.5296873992065962,1.2661161720927514,False
2023,plain,transport,50-64,both,medicare,465,3690,955.0363699814017,1337.3303193983934,0.7141364823097938,0.43793078235456384,-0.14419207882660035,1.5724650434461878,False
2023,winsor_p995,transport,50-64,both,medicare,465,3690,495.464467851396,1127.9766661803221,0.43925063585684976,0.1637928321090758,0.11822258399724545,0.760278687716454,True
2023,plain,transport,50-64,both,medicaid,465,3690,2020.2156427785442,1440.7251572743498,1.4022213970362738,0.5005818894962258,0.4210989223106619,2.383343871761886,False
2023,winsor_p995,transport,50-64,both,medicaid,465,3690,1197.0151342607585,1112.788820385631,1.0756893961658776,0.2339433695988999,0.6171688173300912,1.534209975001664,False
2023,plain,transport,50-64,both,other_public,465,3690,471.814460023378,484.5428716444958,0.9737310930239904,0.45766896917677535,0.07671639659593865,1.8707457894520423,False
2023,winsor_p995,transport,50-64,both,other_public,465,3690,272.1159889262987,291.8639796912905,0.9323383763015923,0.3749189981154131,0.1975106428755422,1.6671661097276425,False
2023,plain,transport,50-64,both,va,465,3690,267.2315583736243,235.1273931879239,1.136539451020245,0.6818434008629772,-0.1998490577674974,2.472927959807987,False
2023,winsor_p995,transport,50-64,both,va,465,3690,146.8887779926993,124.75145950585697,1.177451378721569,0.6302699814724017,-0.05785508550106533,2.4127578429442034,False
2023,plain,transport,50-64,both,tricare,465,3690,32.84903507716421,166.67233413833938,0.19708750853575524,0.14679671527955238,-0.09062876646094808,0.48480378353245857,True
2023,winsor_p995,transport,50-64,both,tricare,465,3690,32.84903507716421,48.685106764932264,0.6747245155642807,0.45113591884661974,-0.20948563750747862,1.5589346686360401,False
2023,plain,transport,65+,us_born,public,126,3872,8947.829909594644,11295.555878336194,0.7921548975518535,0.13976160186772635,0.5182271914694839,1.0660826036342232,False
2023,winsor_p995,transport,65+,us_born,public,126,3872,8947.829909594644,10665.68260689913,0.8389364506128011,0.1467874313709469,0.5512383717426003,1.126634529483002,False
2023,plain,transport,65+,us_born,medicare,126,3872,6961.908576522893,10017.295045257128,0.6949888712541352,0.13995404050793817,0.4206839923677166,0.9692937501405539,True
2023,winsor_p995,transport,65+,us_born,medicare,126,3872,6961.908576522893,9388.596152506054,0.7415281756117056,0.14810964126581122,0.45123861296756823,1.0318177382558429,False
2023,plain,transport,65+,us_born,medicaid,126,3872,818.6847146861074,373.32788773974187,2.1929374728545254,0.7361559735955207,0.7500982776032861,3.635776668105765,False
2023,winsor_p995,transport,65+,us_born,medicaid,126,3872,792.0685432920081,305.8454625895331,2.5897671869502994,0.8456083967611658,0.932405184273758,4.247129189626841,False
2023,plain,transport,65+,us_born,other_public,126,3872,1167.236618385645,904.9329453393228,1.2898597894985093,0.4855220604820972,0.338254037253921,2.2414655417430978,False
2023,winsor_p995,transport,65+,us_born,other_public,126,3872,926.6262177264272,614.0022009140637,1.5091578114002862,0.4968843915888792,0.5352822994059859,2.4830333233945865,False
2023,plain,transport,65+,us_born,va,126,3872,559.189712864151,646.4745430122663,0.8649833452970799,0.43441086974057985,0.013553686112822594,1.7164130044813373,False
2023,winsor_p995,transport,65+,us_born,va,126,3872,490.339778327333,373.5442102326388,1.3126686611524654,0.6332251691879245,0.07157013543985102,2.5537671868650795,False
2023,plain,transport,65+,us_born,tricare,126,3872,203.81315038195615,178.6916284459367,1.1405858917650415,0.8837574225663016,-0.5915468275348552,2.872718611064938,False
2023,winsor_p995,transport,65+,us_born,tricare,126,3872,43.80734943972471,100.67687203359404,0.43512823307727516,0.24144407422439074,-0.03809345668314629,0.9083499228376966,True
2023,plain,transport,65+,foreign_born,public,152,625,6783.292066254551,8427.428239109175,0.8049065353977529,0.13783382423184853,0.5347572040519056,1.0750558667436003,False
2023,winsor_p995,transport,65+,foreign_born,public,152,625,6783.292066254551,8344.169652903374,0.8129379373170209,0.13807582207730773,0.5423142989097374,1.0835615757243044,False
2023,plain,transport,65+,foreign_born,medicare,152,625,5445.565153751612,6900.839109304123,0.7891163766460773,0.13204494274677714,0.5303130445217406,1.047919708770414,False
2023,winsor_p995,transport,65+,foreign_born,medicare,152,625,5445.565153751612,6753.339586839661,0.8063514478619542,0.1319620986834982,0.5477104871179772,1.0649924086059313,False
2023,plain,transport,65+,foreign_born,medicaid,152,625,1331.825165241969,1304.007979964898,1.0213320667545454,0.35572428519834093,0.3241252793395425,1.718538854169548,False
2023,winsor_p995,transport,65+,foreign_born,medicaid,152,625,1210.5150828036717,1251.1592074474952,0.9675148259295138,0.3272931384908204,0.3260320621004257,1.608997589758602,False
2023,plain,transport,65+,foreign_born,other_public,152,625,5.901747260970142,222.58114984015208,0.026515036269731354,0.015945478748513743,-0.004737527793604396,0.057767600333067104,True
2023,winsor_p995,transport,65+,foreign_born,other_public,152,625,5.901747260970142,194.44129757922607,0.030352334274900864,0.01721299820275491,-0.003384522268451439,0.06408919081825316,True
2023,plain,transport,65+,foreign_born,va,152,625,1.1733616437831385,42.38407478822081,0.027684021643648898,0.03308800021386413,-0.037167267095978396,0.0925353103832762,True
2023,winsor_p995,transport,65+,foreign_born,va,152,625,1.1733616437831385,42.38407478822081,0.027684021643648898,0.03308800021386413,-0.037167267095978396,0.0925353103832762,True
2023,plain,transport,65+,foreign_born,tricare,152,625,0.10914681136641477,72.29218739742215,0.0015098009244952906,0.001610355200306605,-0.0016464372704224398,0.0046660391194130214,True
2023,winsor_p995,transport,65+,foreign_born,tricare,152,625,0.10914681136641477,43.59338752734283,0.0025037469569887233,0.0026103844717400753,-0.0026125125934244385,0.007620006507401885,True
2023,plain,transport,65+,both,public,278,4497,7852.098001695125,10874.395666469292,0.7220721263533489,0.10619733930886655,0.5139291660539907,0.9302150866527071,True
2023,winsor_p995,transport,65+,both,public,278,4497,7852.098001695125,10324.788124316023,0.7605093593351869,0.11034005010313538,0.5442468350806965,0.9767718835896774,True
2023,plain,transport,65+,both,medicare,278,4497,6194.305516693643,9559.669929725815,0.6479622792657763,0.10007170812206859,0.4518253354751175,0.8440992230564351,True
2023,winsor_p995,transport,65+,both,medicare,278,4497,6194.305516693643,9001.631082214128,0.6881314575235883,0.10469929956106754,0.4829246011773256,0.893338313869851,True
2023,plain,transport,65+,both,medicaid,278,4497,1078.4465694570847,509.9903637958949,2.1146410717060014,0.537488032006468,1.0611838868520123,3.1680982565599907,True
2023,winsor_p995,transport,65+,both,medicaid,278,4497,1003.8944656263337,444.65676638923793,2.2576839969810725,0.5566149666306878,1.1667387091289605,3.3486292848331844,True
2023,plain,transport,65+,both,other_public,278,4497,579.3459155443991,804.735372947586,0.7199210262404272,0.26606928073615466,0.19843481860508727,1.2414072338757671,False
2023,winsor_p995,transport,65+,both,other_public,278,4497,460.53726309022215,552.3932416324639,0.8337127038868475,0.2645970669558643,0.3151119822384202,1.3523134255352747,False
2023,plain,transport,65+,both,va,278,4497,276.7107887635145,557.7689825956518,0.496102862292206,0.23414792640721105,0.03718135947933732,0.9550243651050747,True
2023,winsor_p995,transport,65+,both,va,278,4497,242.71405411918326,324.91615376189156,0.7470051929060182,0.33684699362970144,0.08679721709121035,1.407213168720826,False
2023,plain,transport,65+,both,tricare,278,4497,100.69415102330062,163.0677731747713,0.6174987801874228,0.5135480605580005,-0.3890369228366528,1.6240344832114983,False
2023,winsor_p995,transport,65+,both,tricare,278,4497,21.68645417098459,92.29464660542831,0.234969794767155,0.14484486004667005,-0.048920914270062926,0.5188605038043729,True
2023,plain,age_domain,all_ages,us_born,public,1752,15201,1757.1972850435934,3368.2980296257874,0.5216869972871181,0.07802563815452503,0.36875955663349475,0.6746144379407415,True
2023,winsor_p995,age_domain,all_ages,us_born,public,1752,15201,1505.9514471889793,3107.098830386001,0.4846808966813238,0.05293988476388867,0.3809206291984013,0.5884411641642463,True
2023,plain,age_domain,all_ages,us_born,medicare,1752,15201,426.8446139806728,2162.914408287092,0.1973469742238714,0.052503609590524414,0.09444179036809178,0.300252158079651,True
2023,winsor_p995,age_domain,all_ages,us_born,medicare,1752,15201,423.7314020114076,1983.361558324018,0.2136430446748547,0.05674206308332178,0.10243064462304424,0.32485544472666517,True
2023,plain,age_domain,all_ages,us_born,medicaid,1752,15201,1106.5553553965024,849.5872305076723,1.3024623201260668,0.2758353483637762,0.761834971670006,1.8430896685821274,False
2023,winsor_p995,age_domain,all_ages,us_born,medicaid,1752,15201,836.570725188437,708.6366011237532,1.1805355860278828,0.14199065187147536,0.9022390222184262,1.4588321498373393,False
2023,plain,age_domain,all_ages,us_born,other_public,1752,15201,223.79731566641803,355.7963908310228,0.6290038950190064,0.1856326662767615,0.26517055476241086,0.9928372352756021,True
2023,winsor_p995,age_domain,all_ages,us_born,other_public,1752,15201,123.35112179486477,211.929200744316,0.5820392912427528,0.1159915173471641,0.3547000947301582,0.8093784877553474,True
2023,plain,age_domain,all_ages,us_born,va,1752,15201,165.03087267964366,198.4429088251113,0.8316289740798256,0.3074698096766898,0.22899922078012858,1.4342587273795226,False
2023,winsor_p995,age_domain,all_ages,us_born,va,1752,15201,60.86268833823025,103.13573202313064,0.5901222315906998,0.182844890524679,0.23175283140515995,0.9484916317762395,True
2023,plain,age_domain,all_ages,us_born,tricare,1752,15201,20.5345237376989,108.61131908569068,0.1890643066538751,0.1022077869368831,-0.01125927468195917,0.38938788798970936,True
2023,winsor_p995,age_domain,all_ages,us_born,tricare,1752,15201,12.52389829482538,36.63725855064879,0.34183502779040764,0.14563844180149996,0.05638892709493504,0.6272811284858802,True
2023,plain,age_domain,all_ages,foreign_born,public,919,3092,2112.6793694241655,2308.4706640242894,0.9151857124929599,0.16063273709962497,0.600351333039604,1.2300200919463158,False
2023,winsor_p995,age_domain,all_ages,foreign_born,public,919,3092,1827.7135970696816,2181.897842621527,0.837671480931345,0.12480686750252461,0.5930545156031344,1.0822884462595557,False
2023,plain,age_domain,all_ages,foreign_born,medicare,919,3092,1008.0366529466311,1397.3337731646961,0.7214000493694639,0.2008652332555127,0.32771142644242185,1.1150886722965059,False
2023,winsor_p995,age_domain,all_ages,foreign_born,medicare,919,3092,774.5114180457067,1259.2017152166507,0.6150812921283616,0.11182484212054088,0.39590862899522383,0.8342539552614994,True
2023,plain,age_domain,all_ages,foreign_born,medicaid,919,3092,1002.532788611833,732.6380578746725,1.368387538479921,0.2525165130082038,0.8734642674822013,1.8633108094776405,False
2023,winsor_p995,age_domain,all_ages,foreign_born,medicaid,919,3092,770.5625539869064,651.5777953550356,1.1826102109066465,0.17990789631471807,0.8299972135954328,1.5352232082178603,False
2023,plain,age_domain,all_ages,foreign_born,other_public,919,3092,102.10992786570121,178.4988329849206,0.5720481538068507,0.42004724040745783,-0.2512293091972043,1.3953256168109056,False
2023,winsor_p995,age_domain,all_ages,foreign_born,other_public,919,3092,46.25467278001295,91.19074269962373,0.5072299162248605,0.20511754831452914,0.10520690893122892,0.9092529235184921,True
2023,plain,age_domain,all_ages,foreign_born,va,919,3092,0.6374842631705981,48.311065848352065,0.0131954087945742,0.010819970064998331,-0.008011342846624036,0.03440216043577243,True
2023,winsor_p995,age_domain,all_ages,foreign_born,va,919,3092,0.6374842631705981,12.631139938754503,0.05046925821910081,0.032152093370767514,-0.012547686815172543,0.11348620325337416,True
2023,plain,age_domain,all_ages,foreign_born,tricare,919,3092,1.0744324851588338,82.34680234021498,0.013047652788262826,0.012183475348335868,-0.010831520101007065,0.03692682567753272,True
2023,winsor_p995,age_domain,all_ages,foreign_born,tricare,919,3092,0.9465169297078311,17.07206260086159,0.055442447221348785,0.041265926337300425,-0.025437282188442913,0.1363221766311405,True
2023,plain,age_domain,all_ages,both,public,2671,18293,1860.2676934168378,3205.9907842504194,0.580247361457023,0.07923555808483183,0.42494852131582117,0.7355462015982249,True
2023,winsor_p995,age_domain,all_ages,both,public,2671,18293,1599.2449144112325,2965.4089395447745,0.5392999572789902,0.050953379533541086,0.43943316850264935,0.639166746055331,True
2023,plain,age_domain,all_ages,both,medicare,2671,18293,595.3585938170468,2045.6695738617063,0.29103360651405713,0.061670477593914315,0.1701616915206007,0.4119055215075136,True
2023,winsor_p995,age_domain,all_ages,both,medicare,2671,18293,525.4384671222377,1872.4601104457515,0.28061397099517044,0.05277191208280827,0.1771829239175521,0.3840450180727888,True
2023,plain,age_domain,all_ages,both,medicaid,2671,18293,1076.394486791235,831.6770512887975,1.2942457473405264,0.24350325988517957,0.8169881278474775,1.7715033668335753,False
2023,winsor_p995,age_domain,all_ages,both,medicaid,2671,18293,817.4319571304973,699.8983312042245,1.167929570176354,0.120495715366555,0.9317623077665166,1.4040968325861913,False
2023,plain,age_domain,all_ages,both,other_public,2671,18293,188.51461280855582,328.64415909991567,0.573613154497728,0.14724364158108044,0.285020920046286,0.86220538894917,True
2023,winsor_p995,age_domain,all_ages,both,other_public,2671,18293,100.99735817852294,193.4387114701677,0.5221155445615075,0.09620690399735272,0.3335534776625937,0.7106776114604214,True
2023,plain,age_domain,all_ages,both,va,2671,18293,117.36575980209217,175.45097007397763,0.6689376510862594,0.24723221755982144,0.1843714088510382,1.1535038933214805,False
2023,winsor_p995,age_domain,all_ages,both,va,2671,18293,43.40066521210044,89.27540767993025,0.48614356786473933,0.1526246825379895,0.18700468693842065,0.785282448791058,True
2023,plain,age_domain,all_ages,both,tricare,2671,18293,14.892159071488107,104.58904007834124,0.14238737692145662,0.07571060135304723,-0.006002674978385442,0.29077742882129864,True
2023,winsor_p995,age_domain,all_ages,both,tricare,2671,18293,9.167089393260744,33.640946922068615,0.2724979595401071,0.11379661372684871,0.04946069507286727,0.4955352240073469,True
2023,plain,age_domain,65plus,us_born,public,126,3872,8947.829909594644,11295.555878336194,0.7921548975518535,0.13976160186772635,0.5182271914694839,1.0660826036342232,False
2023,winsor_p995,age_domain,65plus,us_born,public,126,3872,8947.829909594644,10665.68260689913,0.8389364506128011,0.1467874313709469,0.5512383717426003,1.126634529483002,False
2023,plain,age_domain,65plus,us_born,medicare,126,3872,6961.908576522893,10017.295045257128,0.6949888712541352,0.13995404050793817,0.4206839923677166,0.9692937501405539,True
2023,winsor_p995,age_domain,65plus,us_born,medicare,126,3872,6961.908576522893,9388.596152506054,0.7415281756117056,0.14810964126581122,0.45123861296756823,1.0318177382558429,False
2023,plain,age_domain,65plus,us_born,medicaid,126,3872,818.6847146861074,373.32788773974187,2.1929374728545254,0.7361559735955207,0.7500982776032861,3.635776668105765,False
2023,winsor_p995,age_domain,65plus,us_born,medicaid,126,3872,792.0685432920081,305.8454625895331,2.5897671869502994,0.8456083967611658,0.932405184273758,4.247129189626841,False
2023,plain,age_domain,65plus,us_born,other_public,126,3872,1167.236618385645,904.9329453393228,1.2898597894985093,0.4855220604820972,0.338254037253921,2.2414655417430978,False
2023,winsor_p995,age_domain,65plus,us_born,other_public,126,3872,926.6262177264272,614.0022009140637,1.5091578114002862,0.4968843915888792,0.5352822994059859,2.4830333233945865,False
